Image,Ground Truth Annotation Count,Model Prediction Count,Ground Truth Area,Model Prediction Area,Ground Truth Area Normalized,Model Prediction Area Normalized
./new_balanced_data/sliced_coco/val2017/3f46f1f4-a18f-4700-9_12_1648_1280_2048_1680.png,12,12,22811,22786,0.14256875,0.1424125
./new_balanced_data/sliced_coco/val2017/3f46f1f4-a18f-4700-9_12_0_1600_400_2000.png,13,20,20503,27965,0.12814375,0.17478125
./new_balanced_data/sliced_coco/val2017/3f46f1f4-a18f-4700-9_12_320_1600_720_2000.png,45,61,70000,82703,0.4375,0.51689375
./new_balanced_data/sliced_coco/val2017/3f46f1f4-a18f-4700-9_12_640_1600_1040_2000.png,29,36,41394,45986,0.2587125,0.2874125
./new_balanced_data/sliced_coco/val2017/3f46f1f4-a18f-4700-9_12_960_1600_1360_2000.png,23,31,32237,40886,0.20148125,0.2555375
./new_balanced_data/sliced_coco/val2017/3f46f1f4-a18f-4700-9_12_1280_1600_1680_2000.png,10,12,16885,18046,0.10553125,0.1127875
./new_balanced_data/sliced_coco/val2017/3f46f1f4-a18f-4700-9_12_1600_1600_2000_2000.png,7,7,9184,8894,0.0574,0.0555875
./new_balanced_data/sliced_coco/val2017/3f46f1f4-a18f-4700-9_12_1648_1600_2048_2000.png,7,6,8324,7901,0.052025,0.04938125
./new_balanced_data/sliced_coco/val2017/3f46f1f4-a18f-4700-9_12_0_1648_400_2048.png,18,24,25749,32475,0.16093125,0.20296875
./new_balanced_data/sliced_coco/val2017/3f46f1f4-a18f-4700-9_12_320_1648_720_2048.png,46,60,75539,87103,0.47211875,0.54439375
./new_balanced_data/sliced_coco/val2017/3f46f1f4-a18f-4700-9_12_640_1648_1040_2048.png,35,43,51595,56109,0.32246875,0.35068125
./new_balanced_data/sliced_coco/val2017/3f46f1f4-a18f-4700-9_12_960_1648_1360_2048.png,24,31,35216,40421,0.2201,0.25263125
./new_balanced_data/sliced_coco/val2017/3f46f1f4-a18f-4700-9_12_1280_1648_1680_2048.png,10,13,17123,20159,0.10701875,0.12599375
./new_balanced_data/sliced_coco/val2017/3f46f1f4-a18f-4700-9_12_1600_1648_2000_2048.png,4,5,5571,5801,0.03481875,0.03625625
./new_balanced_data/sliced_coco/val2017/3f46f1f4-a18f-4700-9_12_1648_1648_2048_2048.png,4,4,4711,4870,0.02944375,0.0304375
./new_balanced_data/sliced_coco/val2017/40700d36-f663-43f6-b_13_0_0_400_400.png,7,9,5587,7918,0.03491875,0.0494875
./new_balanced_data/sliced_coco/val2017/40700d36-f663-43f6-b_13_320_0_720_400.png,2,2,1737,1672,0.01085625,0.01045
./new_balanced_data/sliced_coco/val2017/40700d36-f663-43f6-b_13_640_0_1040_400.png,0,0,0,0,0.0,0.0
./new_balanced_data/sliced_coco/val2017/40700d36-f663-43f6-b_13_960_0_1360_400.png,0,0,0,0,0.0,0.0
./new_balanced_data/sliced_coco/val2017/40700d36-f663-43f6-b_13_1280_0_1680_400.png,2,2,2459,2464,0.01536875,0.0154
./new_balanced_data/sliced_coco/val2017/40700d36-f663-43f6-b_13_1600_0_2000_400.png,9,10,10739,16011,0.06711875,0.10006875
./new_balanced_data/sliced_coco/val2017/40700d36-f663-43f6-b_13_1648_0_2048_400.png,9,10,11598,17026,0.0724875,0.1064125
./new_balanced_data/sliced_coco/val2017/40700d36-f663-43f6-b_13_0_320_400_720.png,15,15,17598,17506,0.1099875,0.1094125
./new_balanced_data/sliced_coco/val2017/40700d36-f663-43f6-b_13_320_320_720_720.png,8,8,13805,13155,0.08628125,0.08221875
./new_balanced_data/sliced_coco/val2017/40700d36-f663-43f6-b_13_640_320_1040_720.png,5,7,9329,9694,0.05830625,0.0605875
./new_balanced_data/sliced_coco/val2017/40700d36-f663-43f6-b_13_960_320_1360_720.png,6,7,14273,13641,0.08920625,0.08525625
./new_balanced_data/sliced_coco/val2017/40700d36-f663-43f6-b_13_1280_320_1680_720.png,6,6,6986,6890,0.0436625,0.0430625
./new_balanced_data/sliced_coco/val2017/40700d36-f663-43f6-b_13_1600_320_2000_720.png,14,14,20792,21158,0.12995,0.1322375
./new_balanced_data/sliced_coco/val2017/40700d36-f663-43f6-b_13_1648_320_2048_720.png,13,14,19472,20405,0.1217,0.12753125
./new_balanced_data/sliced_coco/val2017/40700d36-f663-43f6-b_13_0_640_400_1040.png,28,27,39458,39949,0.2466125,0.24968125
./new_balanced_data/sliced_coco/val2017/40700d36-f663-43f6-b_13_320_640_720_1040.png,11,10,13184,12576,0.0824,0.0786
./new_balanced_data/sliced_coco/val2017/40700d36-f663-43f6-b_13_640_640_1040_1040.png,8,8,13647,13398,0.08529375,0.0837375
./new_balanced_data/sliced_coco/val2017/40700d36-f663-43f6-b_13_960_640_1360_1040.png,7,7,16626,15856,0.1039125,0.0991
./new_balanced_data/sliced_coco/val2017/40700d36-f663-43f6-b_13_1280_640_1680_1040.png,8,8,15345,14532,0.09590625,0.090825
./new_balanced_data/sliced_coco/val2017/40700d36-f663-43f6-b_13_1600_640_2000_1040.png,11,11,16615,17209,0.10384375,0.10755625
./new_balanced_data/sliced_coco/val2017/40700d36-f663-43f6-b_13_1648_640_2048_1040.png,10,10,15553,16311,0.09720625,0.10194375
./new_balanced_data/sliced_coco/val2017/40700d36-f663-43f6-b_13_0_960_400_1360.png,25,24,30284,29863,0.189275,0.18664375
./new_balanced_data/sliced_coco/val2017/40700d36-f663-43f6-b_13_320_960_720_1360.png,23,23,33806,33329,0.2112875,0.20830625
./new_balanced_data/sliced_coco/val2017/40700d36-f663-43f6-b_13_640_960_1040_1360.png,12,13,22333,23157,0.13958125,0.14473125
./new_balanced_data/sliced_coco/val2017/40700d36-f663-43f6-b_13_960_960_1360_1360.png,14,15,31733,31601,0.19833125,0.19750625
./new_balanced_data/sliced_coco/val2017/40700d36-f663-43f6-b_13_1280_960_1680_1360.png,11,10,20559,19312,0.12849375,0.1207
./new_balanced_data/sliced_coco/val2017/40700d36-f663-43f6-b_13_1600_960_2000_1360.png,9,10,18958,18925,0.1184875,0.11828125
./new_balanced_data/sliced_coco/val2017/40700d36-f663-43f6-b_13_1648_960_2048_1360.png,9,9,18506,17931,0.1156625,0.11206875
./new_balanced_data/sliced_coco/val2017/40700d36-f663-43f6-b_13_0_1280_400_1680.png,3,3,2144,2711,0.0134,0.01694375
./new_balanced_data/sliced_coco/val2017/40700d36-f663-43f6-b_13_320_1280_720_1680.png,13,15,20892,25561,0.130575,0.15975625
./new_balanced_data/sliced_coco/val2017/40700d36-f663-43f6-b_13_640_1280_1040_1680.png,18,13,19624,20535,0.12265,0.12834375
./new_balanced_data/sliced_coco/val2017/40700d36-f663-43f6-b_13_960_1280_1360_1680.png,18,16,24305,26721,0.15190625,0.16700625
./new_balanced_data/sliced_coco/val2017/40700d36-f663-43f6-b_13_1280_1280_1680_1680.png,8,8,15904,16465,0.0994,0.10290625
./new_balanced_data/sliced_coco/val2017/40700d36-f663-43f6-b_13_1600_1280_2000_1680.png,8,11,12451,20115,0.07781875,0.12571875
./new_balanced_data/sliced_coco/val2017/40700d36-f663-43f6-b_13_1648_1280_2048_1680.png,8,12,14441,22772,0.09025625,0.142325
./new_balanced_data/sliced_coco/val2017/40700d36-f663-43f6-b_13_0_1600_400_2000.png,8,7,8853,8720,0.05533125,0.0545
./new_balanced_data/sliced_coco/val2017/40700d36-f663-43f6-b_13_320_1600_720_2000.png,6,6,9135,8947,0.05709375,0.05591875
./new_balanced_data/sliced_coco/val2017/40700d36-f663-43f6-b_13_640_1600_1040_2000.png,12,11,13839,13353,0.08649375,0.08345625
./new_balanced_data/sliced_coco/val2017/40700d36-f663-43f6-b_13_960_1600_1360_2000.png,6,6,6607,6752,0.04129375,0.0422
./new_balanced_data/sliced_coco/val2017/40700d36-f663-43f6-b_13_1280_1600_1680_2000.png,8,9,13283,14767,0.08301875,0.09229375
./new_balanced_data/sliced_coco/val2017/40700d36-f663-43f6-b_13_1600_1600_2000_2000.png,7,8,10729,10975,0.06705625,0.06859375
./new_balanced_data/sliced_coco/val2017/40700d36-f663-43f6-b_13_1648_1600_2048_2000.png,4,5,7448,7438,0.04655,0.0464875
./new_balanced_data/sliced_coco/val2017/40700d36-f663-43f6-b_13_0_1648_400_2048.png,8,8,9495,9790,0.05934375,0.0611875
./new_balanced_data/sliced_coco/val2017/40700d36-f663-43f6-b_13_320_1648_720_2048.png,6,6,9178,9023,0.0573625,0.05639375
./new_balanced_data/sliced_coco/val2017/40700d36-f663-43f6-b_13_640_1648_1040_2048.png,12,12,13839,17199,0.08649375,0.10749375
./new_balanced_data/sliced_coco/val2017/40700d36-f663-43f6-b_13_960_1648_1360_2048.png,6,6,6607,6791,0.04129375,0.04244375
./new_balanced_data/sliced_coco/val2017/40700d36-f663-43f6-b_13_1280_1648_1680_2048.png,8,9,13283,14979,0.08301875,0.09361875
./new_balanced_data/sliced_coco/val2017/40700d36-f663-43f6-b_13_1600_1648_2000_2048.png,6,7,10244,10322,0.064025,0.0645125
./new_balanced_data/sliced_coco/val2017/40700d36-f663-43f6-b_13_1648_1648_2048_2048.png,3,4,6963,6824,0.04351875,0.04265
./new_balanced_data/sliced_coco/val2017/41d18fb8-4d92-4c69-9_14_0_0_400_400.png,8,10,9021,21166,0.05638125,0.1322875
./new_balanced_data/sliced_coco/val2017/41d18fb8-4d92-4c69-9_14_320_0_720_400.png,8,8,12093,11678,0.07558125,0.0729875
./new_balanced_data/sliced_coco/val2017/41d18fb8-4d92-4c69-9_14_640_0_1040_400.png,6,5,9997,8234,0.06248125,0.0514625
./new_balanced_data/sliced_coco/val2017/41d18fb8-4d92-4c69-9_14_960_0_1360_400.png,2,0,3065,0,0.01915625,0.0
./new_balanced_data/sliced_coco/val2017/41d18fb8-4d92-4c69-9_14_1280_0_1680_400.png,1,0,3240,0,0.02025,0.0
./new_balanced_data/sliced_coco/val2017/41d18fb8-4d92-4c69-9_14_1600_0_2000_400.png,4,3,3562,2147,0.0222625,0.01341875
./new_balanced_data/sliced_coco/val2017/41d18fb8-4d92-4c69-9_14_1648_0_2048_400.png,4,3,4675,2950,0.02921875,0.0184375
./new_balanced_data/sliced_coco/val2017/41d18fb8-4d92-4c69-9_14_0_320_400_720.png,20,22,27396,27357,0.171225,0.17098125
./new_balanced_data/sliced_coco/val2017/41d18fb8-4d92-4c69-9_14_320_320_720_720.png,20,21,27252,26006,0.170325,0.1625375
./new_balanced_data/sliced_coco/val2017/41d18fb8-4d92-4c69-9_14_640_320_1040_720.png,11,10,16467,13858,0.10291875,0.0866125
./new_balanced_data/sliced_coco/val2017/41d18fb8-4d92-4c69-9_14_960_320_1360_720.png,4,4,5492,5417,0.034325,0.03385625
./new_balanced_data/sliced_coco/val2017/41d18fb8-4d92-4c69-9_14_1280_320_1680_720.png,2,2,1178,1242,0.0073625,0.0077625
./new_balanced_data/sliced_coco/val2017/41d18fb8-4d92-4c69-9_14_1600_320_2000_720.png,5,5,7200,6866,0.045,0.0429125
./new_balanced_data/sliced_coco/val2017/41d18fb8-4d92-4c69-9_14_1648_320_2048_720.png,6,6,8566,8185,0.0535375,0.05115625
./new_balanced_data/sliced_coco/val2017/41d18fb8-4d92-4c69-9_14_0_640_400_1040.png,13,13,18476,18356,0.115475,0.114725
./new_balanced_data/sliced_coco/val2017/41d18fb8-4d92-4c69-9_14_320_640_720_1040.png,12,12,20394,20304,0.1274625,0.1269
./new_balanced_data/sliced_coco/val2017/41d18fb8-4d92-4c69-9_14_640_640_1040_1040.png,11,12,16491,17575,0.10306875,0.10984375
./new_balanced_data/sliced_coco/val2017/41d18fb8-4d92-4c69-9_14_960_640_1360_1040.png,7,7,11258,11129,0.0703625,0.06955625
./new_balanced_data/sliced_coco/val2017/41d18fb8-4d92-4c69-9_14_1280_640_1680_1040.png,4,4,7894,7747,0.0493375,0.04841875
./new_balanced_data/sliced_coco/val2017/41d18fb8-4d92-4c69-9_14_1600_640_2000_1040.png,1,0,269,0,0.00168125,0.0
./new_balanced_data/sliced_coco/val2017/41d18fb8-4d92-4c69-9_14_1648_640_2048_1040.png,2,2,617,578,0.00385625,0.0036125
./new_balanced_data/sliced_coco/val2017/41d18fb8-4d92-4c69-9_14_0_960_400_1360.png,3,3,5469,5422,0.03418125,0.0338875
./new_balanced_data/sliced_coco/val2017/41d18fb8-4d92-4c69-9_14_320_960_720_1360.png,0,0,0,0,0.0,0.0
./new_balanced_data/sliced_coco/val2017/41d18fb8-4d92-4c69-9_14_640_960_1040_1360.png,6,7,11810,11847,0.0738125,0.07404375
./new_balanced_data/sliced_coco/val2017/41d18fb8-4d92-4c69-9_14_960_960_1360_1360.png,7,7,13289,13050,0.08305625,0.0815625
./new_balanced_data/sliced_coco/val2017/41d18fb8-4d92-4c69-9_14_1280_960_1680_1360.png,9,10,11237,14105,0.07023125,0.08815625
./new_balanced_data/sliced_coco/val2017/41d18fb8-4d92-4c69-9_14_1600_960_2000_1360.png,5,5,8062,7893,0.0503875,0.04933125
./new_balanced_data/sliced_coco/val2017/41d18fb8-4d92-4c69-9_14_1648_960_2048_1360.png,4,4,6741,6638,0.04213125,0.0414875
./new_balanced_data/sliced_coco/val2017/41d18fb8-4d92-4c69-9_14_0_1280_400_1680.png,4,4,6331,6107,0.03956875,0.03816875
./new_balanced_data/sliced_coco/val2017/41d18fb8-4d92-4c69-9_14_320_1280_720_1680.png,3,4,8710,8520,0.0544375,0.05325
./new_balanced_data/sliced_coco/val2017/41d18fb8-4d92-4c69-9_14_640_1280_1040_1680.png,10,10,18467,17934,0.11541875,0.1120875
./new_balanced_data/sliced_coco/val2017/41d18fb8-4d92-4c69-9_14_960_1280_1360_1680.png,10,12,22810,24964,0.1425625,0.156025
./new_balanced_data/sliced_coco/val2017/41d18fb8-4d92-4c69-9_14_1280_1280_1680_1680.png,15,17,27673,31006,0.17295625,0.1937875
./new_balanced_data/sliced_coco/val2017/41d18fb8-4d92-4c69-9_14_1600_1280_2000_1680.png,6,7,20160,17342,0.126,0.1083875
./new_balanced_data/sliced_coco/val2017/41d18fb8-4d92-4c69-9_14_1648_1280_2048_1680.png,5,7,17962,15602,0.1122625,0.0975125
./new_balanced_data/sliced_coco/val2017/41d18fb8-4d92-4c69-9_14_0_1600_400_2000.png,8,8,12237,11666,0.07648125,0.0729125
./new_balanced_data/sliced_coco/val2017/41d18fb8-4d92-4c69-9_14_320_1600_720_2000.png,14,13,19196,18378,0.119975,0.1148625
./new_balanced_data/sliced_coco/val2017/41d18fb8-4d92-4c69-9_14_640_1600_1040_2000.png,15,15,22122,21732,0.1382625,0.135825
./new_balanced_data/sliced_coco/val2017/41d18fb8-4d92-4c69-9_14_960_1600_1360_2000.png,14,18,23486,26067,0.1467875,0.16291875
./new_balanced_data/sliced_coco/val2017/41d18fb8-4d92-4c69-9_14_1280_1600_1680_2000.png,10,12,17268,17362,0.107925,0.1085125
./new_balanced_data/sliced_coco/val2017/41d18fb8-4d92-4c69-9_14_1600_1600_2000_2000.png,4,4,4173,4290,0.02608125,0.0268125
./new_balanced_data/sliced_coco/val2017/41d18fb8-4d92-4c69-9_14_1648_1600_2048_2000.png,4,4,7863,7974,0.04914375,0.0498375
./new_balanced_data/sliced_coco/val2017/41d18fb8-4d92-4c69-9_14_0_1648_400_2048.png,9,9,14042,13617,0.0877625,0.08510625
./new_balanced_data/sliced_coco/val2017/41d18fb8-4d92-4c69-9_14_320_1648_720_2048.png,16,15,22357,21385,0.13973125,0.13365625
./new_balanced_data/sliced_coco/val2017/41d18fb8-4d92-4c69-9_14_640_1648_1040_2048.png,15,15,21701,21411,0.13563125,0.13381875
./new_balanced_data/sliced_coco/val2017/41d18fb8-4d92-4c69-9_14_960_1648_1360_2048.png,16,18,25558,26966,0.1597375,0.1685375
./new_balanced_data/sliced_coco/val2017/41d18fb8-4d92-4c69-9_14_1280_1648_1680_2048.png,12,12,16755,16768,0.10471875,0.1048
./new_balanced_data/sliced_coco/val2017/41d18fb8-4d92-4c69-9_14_1600_1648_2000_2048.png,6,5,7185,7202,0.04490625,0.0450125
./new_balanced_data/sliced_coco/val2017/41d18fb8-4d92-4c69-9_14_1648_1648_2048_2048.png,6,5,10875,10827,0.06796875,0.06766875
./new_balanced_data/sliced_coco/val2017/426f0b85-8131-45ca-8_15_0_0_400_400.png,0,0,0,0,0.0,0.0
./new_balanced_data/sliced_coco/val2017/426f0b85-8131-45ca-8_15_320_0_720_400.png,1,0,3958,0,0.0247375,0.0
./new_balanced_data/sliced_coco/val2017/426f0b85-8131-45ca-8_15_640_0_1040_400.png,5,5,9606,9255,0.0600375,0.05784375
./new_balanced_data/sliced_coco/val2017/426f0b85-8131-45ca-8_15_960_0_1360_400.png,1,0,686,0,0.0042875,0.0
./new_balanced_data/sliced_coco/val2017/426f0b85-8131-45ca-8_15_1280_0_1680_400.png,2,2,6830,5379,0.0426875,0.03361875
./new_balanced_data/sliced_coco/val2017/426f0b85-8131-45ca-8_15_1600_0_2000_400.png,2,2,14367,12759,0.08979375,0.07974375
./new_balanced_data/sliced_coco/val2017/426f0b85-8131-45ca-8_15_1648_0_2048_400.png,2,2,12751,11317,0.07969375,0.07073125
./new_balanced_data/sliced_coco/val2017/426f0b85-8131-45ca-8_15_0_320_400_720.png,11,11,14789,15373,0.09243125,0.09608125
./new_balanced_data/sliced_coco/val2017/426f0b85-8131-45ca-8_15_320_320_720_720.png,9,6,8427,6031,0.05266875,0.03769375
./new_balanced_data/sliced_coco/val2017/426f0b85-8131-45ca-8_15_640_320_1040_720.png,25,28,51877,53797,0.32423125,0.33623125
./new_balanced_data/sliced_coco/val2017/426f0b85-8131-45ca-8_15_960_320_1360_720.png,9,11,18496,20309,0.1156,0.12693125
./new_balanced_data/sliced_coco/val2017/426f0b85-8131-45ca-8_15_1280_320_1680_720.png,2,0,3196,0,0.019975,0.0
./new_balanced_data/sliced_coco/val2017/426f0b85-8131-45ca-8_15_1600_320_2000_720.png,1,0,907,0,0.00566875,0.0
./new_balanced_data/sliced_coco/val2017/426f0b85-8131-45ca-8_15_1648_320_2048_720.png,1,0,907,0,0.00566875,0.0
./new_balanced_data/sliced_coco/val2017/426f0b85-8131-45ca-8_15_0_640_400_1040.png,21,17,40064,33277,0.2504,0.20798125
./new_balanced_data/sliced_coco/val2017/426f0b85-8131-45ca-8_15_320_640_720_1040.png,7,6,9666,7200,0.0604125,0.045
./new_balanced_data/sliced_coco/val2017/426f0b85-8131-45ca-8_15_640_640_1040_1040.png,18,24,44524,47940,0.278275,0.299625
./new_balanced_data/sliced_coco/val2017/426f0b85-8131-45ca-8_15_960_640_1360_1040.png,1,4,2150,3781,0.0134375,0.02363125
./new_balanced_data/sliced_coco/val2017/426f0b85-8131-45ca-8_15_1280_640_1680_1040.png,0,0,0,0,0.0,0.0
./new_balanced_data/sliced_coco/val2017/426f0b85-8131-45ca-8_15_1600_640_2000_1040.png,0,0,0,0,0.0,0.0
./new_balanced_data/sliced_coco/val2017/426f0b85-8131-45ca-8_15_1648_640_2048_1040.png,0,0,0,0,0.0,0.0
./new_balanced_data/sliced_coco/val2017/426f0b85-8131-45ca-8_15_0_960_400_1360.png,2,2,3053,2842,0.01908125,0.0177625
./new_balanced_data/sliced_coco/val2017/426f0b85-8131-45ca-8_15_320_960_720_1360.png,2,2,1943,1659,0.01214375,0.01036875
./new_balanced_data/sliced_coco/val2017/426f0b85-8131-45ca-8_15_640_960_1040_1360.png,8,9,13544,12931,0.08465,0.08081875
./new_balanced_data/sliced_coco/val2017/426f0b85-8131-45ca-8_15_960_960_1360_1360.png,0,0,0,0,0.0,0.0
./new_balanced_data/sliced_coco/val2017/426f0b85-8131-45ca-8_15_1280_960_1680_1360.png,1,2,638,782,0.0039875,0.0048875
./new_balanced_data/sliced_coco/val2017/426f0b85-8131-45ca-8_15_1600_960_2000_1360.png,6,6,6289,6042,0.03930625,0.0377625
./new_balanced_data/sliced_coco/val2017/426f0b85-8131-45ca-8_15_1648_960_2048_1360.png,7,7,7051,7049,0.04406875,0.04405625
./new_balanced_data/sliced_coco/val2017/426f0b85-8131-45ca-8_15_0_1280_400_1680.png,4,4,4548,3699,0.028425,0.02311875
./new_balanced_data/sliced_coco/val2017/426f0b85-8131-45ca-8_15_320_1280_720_1680.png,3,3,4803,4456,0.03001875,0.02785
./new_balanced_data/sliced_coco/val2017/426f0b85-8131-45ca-8_15_640_1280_1040_1680.png,0,0,0,0,0.0,0.0
./new_balanced_data/sliced_coco/val2017/426f0b85-8131-45ca-8_15_960_1280_1360_1680.png,0,0,0,0,0.0,0.0
./new_balanced_data/sliced_coco/val2017/426f0b85-8131-45ca-8_15_1280_1280_1680_1680.png,18,19,35671,33693,0.22294375,0.21058125
./new_balanced_data/sliced_coco/val2017/426f0b85-8131-45ca-8_15_1600_1280_2000_1680.png,35,37,59684,57526,0.373025,0.3595375
./new_balanced_data/sliced_coco/val2017/426f0b85-8131-45ca-8_15_1648_1280_2048_1680.png,36,36,56260,55510,0.351625,0.3469375
./new_balanced_data/sliced_coco/val2017/426f0b85-8131-45ca-8_15_0_1600_400_2000.png,13,13,24575,26300,0.15359375,0.164375
./new_balanced_data/sliced_coco/val2017/426f0b85-8131-45ca-8_15_320_1600_720_2000.png,10,8,18952,16513,0.11845,0.10320625
./new_balanced_data/sliced_coco/val2017/426f0b85-8131-45ca-8_15_640_1600_1040_2000.png,4,4,9744,11629,0.0609,0.07268125
./new_balanced_data/sliced_coco/val2017/426f0b85-8131-45ca-8_15_960_1600_1360_2000.png,4,5,4570,8069,0.0285625,0.05043125
./new_balanced_data/sliced_coco/val2017/426f0b85-8131-45ca-8_15_1280_1600_1680_2000.png,20,22,36170,39225,0.2260625,0.24515625
./new_balanced_data/sliced_coco/val2017/426f0b85-8131-45ca-8_15_1600_1600_2000_2000.png,32,29,69342,67125,0.4333875,0.41953125
./new_balanced_data/sliced_coco/val2017/426f0b85-8131-45ca-8_15_1648_1600_2048_2000.png,30,27,67041,61743,0.41900625,0.38589375
./new_balanced_data/sliced_coco/val2017/426f0b85-8131-45ca-8_15_0_1648_400_2048.png,13,13,22854,24532,0.1428375,0.153325
./new_balanced_data/sliced_coco/val2017/426f0b85-8131-45ca-8_15_320_1648_720_2048.png,10,9,18739,17691,0.11711875,0.11056875
./new_balanced_data/sliced_coco/val2017/426f0b85-8131-45ca-8_15_640_1648_1040_2048.png,4,5,11216,14718,0.0701,0.0919875
./new_balanced_data/sliced_coco/val2017/426f0b85-8131-45ca-8_15_960_1648_1360_2048.png,4,5,4570,8528,0.0285625,0.0533
./new_balanced_data/sliced_coco/val2017/426f0b85-8131-45ca-8_15_1280_1648_1680_2048.png,17,20,35630,39175,0.2226875,0.24484375
./new_balanced_data/sliced_coco/val2017/426f0b85-8131-45ca-8_15_1600_1648_2000_2048.png,30,28,69680,67671,0.4355,0.42294375
./new_balanced_data/sliced_coco/val2017/426f0b85-8131-45ca-8_15_1648_1648_2048_2048.png,29,28,67415,64422,0.42134375,0.4026375
./new_balanced_data/sliced_coco/val2017/44a2d927-8450-462c-b_16_0_0_400_400.png,10,11,13309,20491,0.08318125,0.12806875
./new_balanced_data/sliced_coco/val2017/44a2d927-8450-462c-b_16_320_0_720_400.png,12,11,17385,15142,0.10865625,0.0946375
./new_balanced_data/sliced_coco/val2017/44a2d927-8450-462c-b_16_640_0_1040_400.png,14,15,16433,19889,0.10270625,0.12430625
./new_balanced_data/sliced_coco/val2017/44a2d927-8450-462c-b_16_960_0_1360_400.png,11,10,13393,14834,0.08370625,0.0927125
./new_balanced_data/sliced_coco/val2017/44a2d927-8450-462c-b_16_1280_0_1680_400.png,8,8,16970,17244,0.1060625,0.107775
./new_balanced_data/sliced_coco/val2017/44a2d927-8450-462c-b_16_1600_0_2000_400.png,11,13,17780,21986,0.111125,0.1374125
./new_balanced_data/sliced_coco/val2017/44a2d927-8450-462c-b_16_1648_0_2048_400.png,10,13,16831,22555,0.10519375,0.14096875
./new_balanced_data/sliced_coco/val2017/44a2d927-8450-462c-b_16_0_320_400_720.png,7,7,11135,10887,0.06959375,0.06804375
./new_balanced_data/sliced_coco/val2017/44a2d927-8450-462c-b_16_320_320_720_720.png,11,11,18455,18429,0.11534375,0.11518125
./new_balanced_data/sliced_coco/val2017/44a2d927-8450-462c-b_16_640_320_1040_720.png,13,11,16182,15479,0.1011375,0.09674375
./new_balanced_data/sliced_coco/val2017/44a2d927-8450-462c-b_16_960_320_1360_720.png,12,10,20214,20151,0.1263375,0.12594375
./new_balanced_data/sliced_coco/val2017/44a2d927-8450-462c-b_16_1280_320_1680_720.png,4,4,7320,7008,0.04575,0.0438
./new_balanced_data/sliced_coco/val2017/44a2d927-8450-462c-b_16_1600_320_2000_720.png,3,4,6232,6766,0.03895,0.0422875
./new_balanced_data/sliced_coco/val2017/44a2d927-8450-462c-b_16_1648_320_2048_720.png,2,3,4470,5193,0.0279375,0.03245625
./new_balanced_data/sliced_coco/val2017/44a2d927-8450-462c-b_16_0_640_400_1040.png,0,0,0,0,0.0,0.0
./new_balanced_data/sliced_coco/val2017/44a2d927-8450-462c-b_16_320_640_720_1040.png,6,6,9806,9733,0.0612875,0.06083125
./new_balanced_data/sliced_coco/val2017/44a2d927-8450-462c-b_16_640_640_1040_1040.png,5,6,7098,8913,0.0443625,0.05570625
./new_balanced_data/sliced_coco/val2017/44a2d927-8450-462c-b_16_960_640_1360_1040.png,2,2,2851,2914,0.01781875,0.0182125
./new_balanced_data/sliced_coco/val2017/44a2d927-8450-462c-b_16_1280_640_1680_1040.png,8,9,10569,12590,0.06605625,0.0786875
./new_balanced_data/sliced_coco/val2017/44a2d927-8450-462c-b_16_1600_640_2000_1040.png,5,5,16528,15825,0.1033,0.09890625
